,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
340,0.8829663097858429,0.836144146323204,0.9574386924505234,0.8890663554609122,1.0,1.0,0.6799589097499847,0.9625444101878786,0.6799589097499847,0.7773316894204854,0.5098446030169725,0.6984825361143338,0.7802379205822945,0.993301063310355,0.967524878680706,0.0489049051001513,0.0489049051001513,0.0489049051001513,0.9857122302055359,0.9857122302055359
341,0.9205945134162903,0.9159365147352219,0.9743804931640625,0.8839206106948755,1.0,1.0,0.6121848672628403,0.9692053506804799,0.6121848672628403,0.751504105504937,0.49521461222320795,0.629857514353306,0.7550888299010694,0.9965878671500832,0.841069370508194,0.09785573760800508,0.09785573760800508,0.09785573760800508,0.9871701002120972,0.9871701002120972
342,0.9089372158050537,0.8948948457837105,0.9746867120265961,0.8752187126405551,1.0,1.0,0.6306182146072388,0.966363066191235,0.6306182146072388,0.7710571309267071,0.5009102914482355,0.6682482862122543,0.7531836163252592,0.9994441710296087,0.9932686523534358,0.04425061247253445,0.04425061247253445,0.04425061247253445,0.9908022880554199,0.9908022880554199
343,0.86430424451828,0.8329907457033794,0.9763360470533371,0.859804617802228,1.0,1.0,0.602347619831562,0.9460402598539397,0.602347619831562,0.7479828615522008,0.49163070879876614,0.6794278596264391,0.763646381907165,0.9973285938613117,0.8367363959550858,0.0843670558488492,0.08436705584884921,0.08436705584884921,0.9268861413002014,0.9268861413002014
344,0.9131051599979401,0.8855953117211659,0.949096143245697,0.8529523585072086,1.0,1.0,0.6613505184650421,0.9705731074852393,0.6613505184650421,0.7574277038247189,0.5064219813793898,0.6575808468353904,0.7943139970302582,0.9987797137582675,0.9990293406299315,0.11325947167049626,0.11325947167049626,0.11325947167049626,0.9908169507980347,0.9908169507980347
345,0.8578228056430817,0.8576101586222649,0.94997937977314,0.8610318243063803,1.0,1.0,0.658951073884964,0.9515106205465242,0.658951073884964,0.7513549492452529,0.4898917153477669,0.7023296188057739,0.7963644564151764,0.9985879100859165,0.9956431924365461,0.12034010826210986,0.12034010826210986,0.12034010826210986,0.9437723159790039,0.9437723159790039
346,0.8936949074268341,0.8816854655742645,0.9662230163812637,0.8367383948369108,1.0,1.0,0.6646405905485153,0.9643495869329777,0.6646405905485153,0.7712324613061502,0.5083240708336234,0.6962531475197802,0.7747770380228758,0.9994348465115763,0.9929128009825945,0.08553022717651537,0.08553022717651537,0.08553022717651537,0.949462354183197,0.949462354183197
347,0.9034231007099152,0.8949892446398735,0.9689478874206543,0.8540695732138976,1.0,1.0,0.6213438734412193,0.963430565399759,0.6213438734412193,0.783321067687798,0.5343305468559265,0.6599938991546098,0.7737074587494135,0.9981888912152499,0.9902949426323175,0.0702079567328868,0.0702079567328868,0.0702079567328868,0.9906022548675537,0.9906022548675537
348,0.8374935388565063,0.7949336785823107,0.9569219201803207,0.8486250909040699,1.0,1.0,0.5955254957079887,0.9342702796847364,0.5955254957079887,0.7538762565192425,0.46488814800977707,0.7242408026423719,0.7567996475845575,0.999526036757743,0.9983573879580945,0.09323416132956018,0.09323416132956018,0.09323416132956018,0.9616672396659851,0.9616672396659851
349,0.9202372431755066,0.8582685470581055,0.9657358378171921,0.8587209035527741,1.0,1.0,0.607148751616478,0.9686651014069865,0.607148751616478,0.7746263217114017,0.5162110738456249,0.6535319370882852,0.7657408267259598,0.9984386389842257,0.98850208055228,0.1231515743212463,0.1231515743212463,0.1231515743212463,0.9745961427688599,0.9745961427688599
350,0.9171259999275208,0.9071560427546501,0.9766996502876282,0.861982124462002,1.0,1.0,0.6094749420881271,0.9676356263223065,0.6094749420881271,0.7583890318730754,0.4967230372130871,0.6288369766923894,0.7850294709205627,0.999531115667196,0.9922341154888272,0.09662049769434981,0.09662049769434981,0.09662049769434981,0.987485945224762,0.987485945224762
351,0.8788717687129974,0.8479313850402832,0.9562610685825348,0.8843997203353786,1.0,1.0,0.632689505815506,0.9555083295062774,0.632689505815506,0.7564167768327967,0.49633001210168004,0.668383577638716,0.7759029753506184,0.999373163213022,0.995271768886596,0.06318750804147573,0.06318750804147573,0.06318750804147573,0.9911118149757385,0.9911118149757385
352,0.8868014216423035,0.8741702064871788,0.9467416405677795,0.8804436855563146,1.0,1.0,0.6381083875894547,0.9590343839555517,0.6381083875894547,0.7810870286464999,0.5344919562339783,0.6866863805800676,0.7680958006531,0.9987852296326309,0.9937420738860965,0.03666192805181405,0.03666192805181405,0.03666192805181405,0.979661226272583,0.979661226272583
353,0.814392626285553,0.7896459922194481,0.9666654169559479,0.8118273026509015,1.0,1.0,0.6306477040052414,0.9314454903650118,0.6306477040052414,0.7851007260796017,0.5092724794521928,0.7615897107726106,0.8116018734872341,0.9851406291127205,0.9407356306910515,0.07513075410940173,0.07513075410940173,0.07513075410940173,0.9562285542488098,0.9562285542488098
354,0.8128755688667297,0.8026820331811905,0.9746113419532776,0.8701408089616669,1.0,1.0,0.6143593117594719,0.9278372055911484,0.6143593117594719,0.7665757715743653,0.5114165777340531,0.7478742065880472,0.7674466390162706,0.9877676600590348,0.766730323433876,0.07518843679665758,0.07518843679665758,0.07518843679665758,0.944593608379364,0.944593608379364
355,0.9139026999473572,0.8678389396518469,0.9353298097848892,0.8840815225444085,1.0,1.0,0.6150544807314873,0.9668572301236185,0.6150544807314873,0.7308302068909143,0.4369986057281494,0.6402804029694465,0.7560215555131435,0.995349648874253,0.9955611629411578,0.06675418856945531,0.06675418856945531,0.06675418856945531,0.9832955002784729,0.9832955002784729
356,0.8626926243305206,0.8279657036066055,0.9552367031574249,0.8621486060880224,1.0,1.0,0.6666783541440964,0.9542324795536943,0.6666783541440964,0.7772886469559868,0.5108355740085244,0.7117756259180268,0.7630593087524176,0.9951999974437058,0.9659858271479607,0.07229898004438166,0.07229898004438166,0.07229898004438166,0.9656462073326111,0.9656462073326111
357,0.8211978673934937,0.7851074084639549,0.9538934826850891,0.8394234481398984,1.0,1.0,0.6413536965847015,0.9358732760979045,0.6413536965847015,0.7839809348360447,0.5240004137158394,0.7705407304780894,0.7708508539944887,0.9760139063000679,0.9609124213457108,0.10204898053764723,0.10204898053764723,0.10204898053764723,0.9743949174880981,0.9743949174880981
358,0.8686194121837616,0.8505440503358841,0.9651666581630707,0.8705818008106535,1.0,1.0,0.6837970018386841,0.9584570642323094,0.6837970018386841,0.7880995560509443,0.532089076936245,0.7071681230422832,0.7702553551644087,0.9972246747929603,0.9514783248305321,0.06247365982284511,0.06247365982284511,0.06247365982284511,0.9857299327850342,0.9857299327850342
359,0.8540298044681549,0.8318291157484055,0.9546997249126434,0.8450728793902098,1.0,1.0,0.6376308351755142,0.9471049021558584,0.6376308351755142,0.7850796878687378,0.5215176604688168,0.7337375611373006,0.8017659187316895,0.9854074893519282,0.977269047871232,0.12127368256047533,0.12127368256047533,0.12127368256047533,0.9843088984489441,0.9843088984489441
360,0.8993039429187775,0.8779551982879639,0.9656994938850403,0.8240219906284812,1.0,1.0,0.6113464385271072,0.9608641187891052,0.6113464385271072,0.7663932739325822,0.4943572152405977,0.6805540909747715,0.7561024320311844,0.9969850184861571,0.985389543697238,0.0612184254113086,0.0612184254113086,0.0612184254113086,0.9739633202552795,0.9739633202552795
361,0.9016460180282593,0.8372145388275385,0.95530104637146,0.8280475754519017,1.0,1.0,0.606725350022316,0.9613198721661522,0.606725350022316,0.758201197279831,0.4772834926843643,0.6521999671423839,0.7660631313920021,0.9570391625165939,0.9909253371879458,0.06422463104794739,0.06422463104794739,0.06422463104794739,0.9814286231994629,0.9814286231994629
362,0.938578188419342,0.8987271413207054,0.9702959209680557,0.8924217770657613,1.0,1.0,0.6350158303976059,0.9775820111047588,0.6350158303976059,0.7550993277632992,0.49899206578265876,0.6096959852836037,0.7631790703162551,0.9983030748553574,0.9923050762154162,0.09381873540622676,0.09381873540622676,0.09381873540622676,0.9701588153839111,0.9701588153839111
363,0.8433881402015686,0.8169418558478355,0.9554740488529205,0.8574254534046393,1.0,1.0,0.6251365840435028,0.94129194325666,0.6251365840435028,0.7767161863476821,0.5182869974523783,0.727309270838245,0.7603431921452284,0.9963218215852976,0.9908630475401878,0.11710999732122203,0.11710999732122203,0.11710999732122203,0.9906646013259888,0.9906646013259888
364,0.8882116675376892,0.8632976599037647,0.9697237759828568,0.873922686242488,1.0,1.0,0.6715384870767593,0.9632818351922632,0.6715384870767593,0.7708991273201256,0.5082375127822161,0.7005509280193692,0.7847670689225197,0.9986710922094062,0.9896681904792786,0.05229129579325736,0.05229129579325736,0.05229129579325736,0.9939984083175659,0.9939984083175659
365,0.9155852496623993,0.8986982330679893,0.9744456112384796,0.8709385296871797,1.0,1.0,0.6781758517026901,0.9728332948688716,0.6781758517026901,0.7808566381350449,0.5098019139841199,0.6720826333388686,0.7801733147352934,0.9971162304282188,0.9957285448908806,0.07961949063574515,0.07961949063574517,0.07961949063574517,0.9766842126846313,0.9766842126846313
366,0.9174023270606995,0.9078091979026794,0.9781043976545334,0.8994373086171302,1.0,1.0,0.6433537006378174,0.9705418456102706,0.6433537006378174,0.7493140642363582,0.4883006205782294,0.6317625146908447,0.7850722782313824,0.9993044834118336,0.9952483060769737,0.05437947813645562,0.05437947813645562,0.05437947813645562,0.9884174466133118,0.9884174466133118
367,0.8479154706001282,0.8350413180887699,0.9619854241609573,0.8742369738823891,1.0,1.0,0.6844405382871628,0.9520082877677263,0.6844405382871628,0.7797007752586799,0.5249511878937483,0.7091824520386455,0.7853551991283894,0.9982301583513618,0.9916198942810297,0.09526395346306749,0.09526395346306749,0.09526395346306749,0.9908864498138428,0.9908864498138428
368,0.9053751230239868,0.8966471627354622,0.9703721404075623,0.8290338345475803,1.0,1.0,0.6682596653699875,0.9686091116476536,0.6682596653699875,0.7924541731527411,0.5395055375993252,0.6859203527196193,0.8024291172623634,0.8229197561740875,0.9968857178464532,0.04403697199974217,0.04403697199974217,0.04403697199974217,0.9585115313529968,0.9585115313529968
369,0.8253365457057953,0.791199258218209,0.9553186297416687,0.8448375433446841,1.0,1.0,0.6223669126629829,0.9340413005099315,0.6223669126629829,0.7628058881091926,0.5078539829701185,0.7376310747386509,0.7882823534309864,0.9966239919885993,0.9814119394868612,0.08289140638966651,0.08289140638966651,0.08289140638966651,0.9914675951004028,0.9914675951004028
370,0.9079751372337341,0.8719560628135998,0.9746120870113373,0.8696659502402703,1.0,1.0,0.5992875248193741,0.9631244894627722,0.5992875248193741,0.7542207628981714,0.48837024066597223,0.6508794445324484,0.755159443244338,0.9971413100138307,0.9856597920879722,0.05870035494150842,0.05870035494150842,0.05870035494150842,0.9924397468566895,0.9924397468566895
371,0.9056510031223297,0.8785634636878967,0.9652581661939621,0.8799521095674955,1.0,1.0,0.6496950089931488,0.9669490754972623,0.6496950089931488,0.7715057130038889,0.49861963279545307,0.6838399720299675,0.7633890341967344,0.9986543348059058,0.9859620537608862,0.10975464085789788,0.10975464085789788,0.10975464085789788,0.9938495755195618,0.9938495755195618
372,0.9291094541549683,0.9036072790622711,0.9757242798805237,0.8788542702263877,1.0,1.0,0.6168128475546837,0.9728356536023481,0.6168128475546837,0.741784591057615,0.481588551774621,0.6063121658471573,0.765510662458837,0.9957300894893706,0.8209328949451447,0.08217244742168886,0.08217244742168886,0.08217244742168886,0.9895663261413574,0.9895663261413574
373,0.9296019077301025,0.9288336038589478,0.97203528881073,0.8913055920545314,1.0,1.0,0.5982283875346184,0.9717160449542366,0.5982283875346184,0.7483861427642364,0.4984430595068261,0.6140385154352146,0.7688921187072992,0.9946345938369632,0.9876105478033423,0.06414709024109796,0.06414709024109796,0.06414709024109796,0.9839297533035278,0.9839297533035278
374,0.8678838610649109,0.8438893854618073,0.9679111242294312,0.848029974961653,1.0,1.0,0.6075732484459877,0.9481540927698444,0.6075732484459877,0.7790640824916351,0.5164493136107922,0.7005004206202864,0.7854734994471073,0.9976639631204307,0.9291818216443062,0.13533830018293427,0.13533830018293425,0.13533830018293425,0.980044424533844,0.980044424533844
375,0.8841776251792908,0.8712036858002346,0.9596841484308243,0.8840264009255997,1.0,1.0,0.7074815630912781,0.96611981995839,0.7074815630912781,0.7781330081523697,0.520713435485959,0.699286759774757,0.7938867956399918,0.9979670629836619,0.9869976453483105,0.035962020913640834,0.035962020913640834,0.035962020913640834,0.9881277680397034,0.9881277680397034
376,0.8205235302448273,0.7998616471886635,0.958838164806366,0.8655333957509871,1.0,1.0,0.6639788001775742,0.9396921012929735,0.6639788001775742,0.7926125207369239,0.5244159698486328,0.7607872872752078,0.7914459854364395,0.9985757016111165,0.9838913939893246,0.059230594481379246,0.059230594481379246,0.059230594481379246,0.9504445195198059,0.9504445195198059
377,0.953121542930603,0.9121235370635986,0.9760308563709259,0.8490354234177202,1.0,1.0,0.6767251044511795,0.9848453716874008,0.6767251044511795,0.7912036054952035,0.5360885113477707,0.6418631277716996,0.770408283919096,0.9973632502369583,0.9913259437307715,0.05036989533948023,0.05036989533948023,0.05036989533948023,0.9823223948478699,0.9823223948478699
378,0.9294210076332092,0.8978252808252971,0.9638605564832687,0.804753232639907,1.0,1.0,0.6536405831575394,0.9755543013625099,0.6536405831575394,0.7886739000360812,0.5292441640049219,0.6516352109611034,0.7510084583191201,0.9879369279369712,0.9797624628990889,0.03501365452700647,0.03501365452700647,0.03501365452700647,0.9666341543197632,0.9666341543197632
379,0.9407518804073334,0.9116502503554027,0.978542685508728,0.8875610790816953,1.0,1.0,0.6652375608682632,0.9801659549711901,0.6652375608682632,0.7700278180457323,0.5138804111629725,0.6528491497554473,0.7722536977380514,0.9973018737509847,0.9968612331431359,0.022019168418607345,0.022019168418607345,0.022019168418607345,0.9862390160560608,0.9862390160560608
380,0.9054537415504456,0.8463322172562282,0.9644522070884705,0.8426154982839386,1.0,1.0,0.606097400188446,0.9627579829942654,0.606097400188446,0.7400510601609718,0.47856149077415466,0.6482805624307896,0.7769820056855679,0.9978062601294369,0.9906217781826854,0.1171276727740372,0.1171276727740372,0.1171276727740372,0.9782803058624268,0.9782803058624268
381,0.8953684568405151,0.8841603994369507,0.9608797878026962,0.8672422914334922,1.0,1.0,0.6033141911029816,0.9584941516656365,0.6033141911029816,0.7559094126447421,0.5012572425184771,0.657390437146713,0.7849575206637383,0.9955786601640284,0.9909253269433975,0.02857951957051402,0.02857951957051402,0.02857951957051402,0.9081235527992249,0.9081235527992249
382,0.9038301706314087,0.8802844335635502,0.9790082573890686,0.8681860195463481,1.0,1.0,0.6243046075105667,0.9638694382097253,0.6243046075105667,0.7576287404527478,0.5064747408032417,0.6575477411524175,0.7714839205145836,0.9989301700843498,0.9484438188374043,0.10608038020554499,0.10608038020554499,0.10608038020554499,0.9890172481536865,0.9890172481536865
383,0.9118656516075134,0.8578917322059472,0.9648233354091644,0.8644174938083177,1.0,1.0,0.6038522124290466,0.9650857728753088,0.6038522124290466,0.7888951840347713,0.5220148656517267,0.6753065265190433,0.768658583983779,0.9955992298200727,0.9554582722485065,0.11963927705529176,0.11963927705529176,0.11963927705529176,0.9906308054924011,0.9906308054924011
384,0.8733906149864197,0.838803693652153,0.9521090388298035,0.8273367319995336,1.0,1.0,0.6181937903165817,0.9516597505976163,0.6181937903165817,0.758842539633843,0.49740462307818234,0.673986273445189,0.7842336148023605,0.9963572164997458,0.9902057508006692,0.14539985409426553,0.14539985409426553,0.14539985409426553,0.9635147452354431,0.9635147452354431
385,0.8510584235191345,0.8175452709197998,0.9624017626047134,0.8599887657454136,1.0,1.0,0.638468399643898,0.9461529134953119,0.638468399643898,0.7823325909619911,0.5206542741507292,0.7126664597930303,0.7731667645275593,0.9981195433065295,0.9761523455381393,0.051899121443507105,0.051899121443507105,0.051899121443507105,0.977213978767395,0.977213978767395
