,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
461,0.8797350227832794,0.8734381347894669,0.9714561998844147,0.8610845167331881,1.0,1.0,0.6827798336744308,0.9618495239241711,0.6827798336744308,0.7793365729587056,0.5220211017876863,0.6932605488956729,0.791114404797554,0.9989751378307119,0.9972291358280927,0.07229396412913831,0.07229396412913833,0.07229396412913833,0.9873321652412415,0.9873321652412415
462,0.8403685986995697,0.8269729415575664,0.9680116772651672,0.8739943209817468,1.0,1.0,0.6120698601007462,0.9380741681612101,0.6120698601007462,0.7768805827207006,0.5096147321164608,0.7413848927667872,0.7691099662333727,0.9978556889109313,0.9942702148109674,0.022619135524397874,0.022619135524397874,0.022619135524397874,0.9665490984916687,0.9665490984916687
463,0.8412556946277618,0.8248880803585052,0.9301777780056,0.8709886430515955,1.0,1.0,0.6508867740631104,0.9445802634523872,0.6508867740631104,0.7820056562646958,0.5281717292964458,0.732173469771815,0.7684395015239716,0.9976466654334217,0.9905407298356295,0.059055687991714886,0.059055687991714886,0.059055687991714886,0.985383927822113,0.985383927822113
464,0.8255227208137512,0.8054209277033806,0.9664819836616516,0.888931667343542,1.0,1.0,0.6466380059719086,0.9383463607141511,0.6466380059719086,0.7643113549226327,0.5147118177264929,0.743775314113093,0.7602616380900145,0.9921723883599043,0.9980580502888188,0.09547311684350268,0.09547311684350268,0.09547311684350268,0.9650605320930481,0.9650605320930481
465,0.9056411385536194,0.8891377970576286,0.9722600430250168,0.8620694662589287,1.0,1.0,0.6598940193653107,0.9679079868962059,0.6598940193653107,0.7817247872014759,0.5150274029001594,0.6805929368772445,0.7569327624514699,0.9987471617059782,0.9445616416633129,0.045724951691580105,0.045724951691580105,0.045724951691580105,0.9897178411483765,0.9897178411483765
466,0.8902747631072998,0.8739761362473171,0.9480865597724915,0.793689924008969,1.0,1.0,0.6015219986438751,0.9562769069046695,0.6015219986438751,0.7604850594926804,0.503175912424922,0.6802145072828922,0.7769080568104982,0.9287973716855049,0.9805243294686079,0.08699500769150105,0.08699500769150105,0.08699500769150105,0.9631142020225525,0.9631142020225525
467,0.9182260632514954,0.8747429524858792,0.9556341171264648,0.8593574775089989,1.0,1.0,0.6378645300865173,0.9703867569889049,0.6378645300865173,0.7799937549293664,0.5131529867649078,0.6496039794793107,0.7719901576638222,0.9934145235456526,0.9699582941830158,0.06408357572551689,0.06408357572551689,0.06408357572551689,0.9906704425811768,0.9906704425811768
468,0.9145416021347046,0.8839611187577248,0.9593004882335663,0.8763891259614216,1.0,1.0,0.660285547375679,0.9709685471470397,0.660285547375679,0.7675194717804783,0.5119169848039746,0.6633197783018058,0.7604858539998531,0.986411003395915,0.8938327953219414,0.14215820469647047,0.14215820469647047,0.14215820469647047,0.9887509942054749,0.9887509942054749
469,0.8903857469558716,0.8811337985098362,0.9777541011571884,0.9006290243962379,1.0,1.0,0.6506634056568146,0.961707730150092,0.6506634056568146,0.7564098519755968,0.504217931535095,0.6620270588669841,0.785738930106163,0.9893408278003335,0.9891771962866187,0.06041380574796263,0.06041380574796263,0.06041380574796263,0.9852938055992126,0.9852938055992126
470,0.8611761927604675,0.8323101600011189,0.9760557115077972,0.8735277016420211,1.0,1.0,0.6348774880170822,0.9493123027776695,0.6348774880170822,0.7856785034147735,0.5167227145284414,0.7206344730797268,0.7647392423823476,0.9996153995452914,0.9953953917138278,0.08047766157386543,0.08047766157386543,0.08047766157386543,0.9649736881256104,0.9649736881256104
471,0.8812495172023773,0.8600643828511239,0.9632030427455902,0.8886616458811212,1.0,1.0,0.628523975610733,0.9558870427560331,0.628523975610733,0.7749286257642587,0.5135135818272829,0.7143198934301168,0.7794914748519659,0.999386006151326,0.980166032910347,0.13726207713435917,0.13726207713435917,0.13726207713435917,0.9910516738891602,0.9910516738891602
472,0.9360135495662689,0.9077215443054836,0.9685725420713425,0.8320383395476307,1.0,1.0,0.6862061470746994,0.9799214451833858,0.6862061470746994,0.7698167365191878,0.5102641321718693,0.6370944441749459,0.7775986436754465,0.9888020819053054,0.9870192892849445,0.11132684626579628,0.11132684626579628,0.11132684626579628,0.9854459762573242,0.9854459762573242
473,0.936941385269165,0.9065468609333038,0.9728667587041855,0.8615833127875424,1.0,1.0,0.6301761269569397,0.9766794188715124,0.6301761269569397,0.7632681586406574,0.4982653153128922,0.6191306906377735,0.7642030697315931,0.9996645843202714,0.9978572418913245,0.11033675847387288,0.11033675847387288,0.11033675847387288,0.9858514666557312,0.9858514666557312
474,0.8714067935943604,0.8492045477032661,0.9597696959972382,0.8848208485823997,1.0,1.0,0.6764211654663086,0.9583899601423127,0.6764211654663086,0.782180901013827,0.5401038192212582,0.6807126771556596,0.7835215330123901,0.9968886212445796,0.9871496018022299,0.08490534484026505,0.08490534484026505,0.08490534484026505,0.9892193675041199,0.9892193675041199
475,0.8656600117683411,0.8356863756974537,0.9659856855869293,0.864004984916641,1.0,1.0,0.6131421774625778,0.9480295246729975,0.6131421774625778,0.7605025441101925,0.5004046363756061,0.6945633935568444,0.7897728607058525,0.9997838972631143,0.9802144076675177,0.06821267546697722,0.06821267546697724,0.06821267546697724,0.9486901760101318,0.9486901760101318
476,0.9380746483802795,0.9076403826475143,0.9771105200052261,0.8950308887627082,1.0,1.0,0.6826488673686981,0.9803479195248901,0.6826488673686981,0.7766193599969996,0.5179754383862019,0.6316425353796644,0.7616650629788637,0.9985838056309149,0.983694776892662,0.04263227268344397,0.04263227268344397,0.04263227268344397,0.9884584546089172,0.9884584546089172
477,0.8438290953636169,0.8363071903586388,0.9546917676925659,0.8717492715748595,1.0,1.0,0.6858443170785904,0.9509380228015027,0.6858443170785904,0.7655554509051785,0.5083618862554431,0.6970717982434768,0.8146094232797623,0.9952057050541043,0.9969802405685186,0.15402855518629277,0.15402855518629277,0.15402855518629277,0.9866014122962952,0.9866014122962952
478,0.8516033291816711,0.826319694519043,0.9662855714559555,0.8664507091706497,1.0,1.0,0.6424408704042435,0.9469394155472903,0.6424408704042435,0.773295577044059,0.49440574925392866,0.7369468482109633,0.7754928395152092,0.9976520522031933,0.9927638634108007,0.08855546959509714,0.08855546959509714,0.08855546959509714,0.9921985268592834,0.9921985268592834
479,0.8211950063705444,0.7831727363169193,0.9401339590549469,0.8491296684945794,1.0,1.0,0.57188980281353,0.9234517589193683,0.57188980281353,0.7519541131083188,0.47576141729950905,0.7427270356746554,0.7536391743924469,0.9990014667855576,0.9948067585937679,0.12803106009039777,0.12803106009039777,0.12803106009039777,0.9897096753120422,0.9897096753120422
480,0.9542709290981293,0.9228144685427349,0.9697367250919342,0.8883039688583494,1.0,1.0,0.6526192277669907,0.9841146000366101,0.6526192277669907,0.7758750846730544,0.5121136847883463,0.6229419864714145,0.8039468042552471,0.9986937285866588,0.9831775799393654,0.10784808011272748,0.10784808011272748,0.10784808011272748,0.992192804813385,0.992192804813385
481,0.9433801770210266,0.9080890168746312,0.9671538025140762,0.9034374979981671,1.0,1.0,0.621582418680191,0.9785740635335411,0.621582418680191,0.7480964471855693,0.49054279178380966,0.6079304492403124,0.7706278990954161,0.9983145715668797,0.9977557288948447,0.03964874664271763,0.03964874664271762,0.03964874664271762,0.9896498918533325,0.9896498918533325
482,0.8163940906524658,0.7736111199483275,0.9037007689476013,0.8804389780569083,1.0,1.0,0.6207048073410988,0.9303591612407143,0.6207048073410988,0.7823414496087797,0.5218769609928131,0.7527458813097893,0.7892509661614895,0.9908922258764505,0.9900555573403835,0.03738957475574536,0.037389574755745364,0.037389574755745364,0.9754183888435364,0.9754183888435364
483,0.9301639497280121,0.9153355211019516,0.9656586199998856,0.874939145231692,1.0,1.0,0.6368264406919479,0.9746373930547061,0.6368264406919479,0.7436285557469275,0.4913667868822813,0.6152296510972936,0.7544314824044704,0.9342638030648232,0.9908987358212471,0.08124671628810395,0.08124671628810394,0.08124671628810394,0.9895024299621582,0.9895024299621582
484,0.9379254579544067,0.9006568640470505,0.9711462110280991,0.9038979462054659,1.0,1.0,0.6431519687175751,0.9778488218782719,0.6431519687175751,0.7702989024000085,0.513008096255362,0.6471526030954476,0.7597888838499784,0.9991154410527088,0.9921770934015512,0.05951289363303622,0.05951289363303622,0.05951289363303622,0.9784792065620422,0.9784792065620422
485,0.9357992708683014,0.9067977219820023,0.9581149816513062,0.9011025659869876,1.0,1.0,0.6121403574943542,0.9750991281503776,0.6121403574943542,0.7877021074694786,0.5295827593654394,0.635770110707534,0.7462662416510284,0.9952658358961344,0.9964581758249551,0.0305837101509071,0.0305837101509071,0.0305837101509071,0.9141756296157837,0.9141756296157837
486,0.9051139652729034,0.9048873335123062,0.9727383106946945,0.8832764168694016,1.0,1.0,0.6495268493890762,0.966744992460217,0.6495268493890762,0.7579471597819812,0.5064458479173481,0.6439885533365765,0.7868892922997475,0.9950655703432858,0.9969894136302173,0.041627821492403794,0.041627821492403794,0.041627821492403794,0.9611701965332031,0.9611701965332031
487,0.9190511703491211,0.8804788701236248,0.9748679101467133,0.872668174178898,1.0,1.0,0.6577177345752716,0.9722926512036167,0.6577177345752716,0.7655895350093078,0.4880000241100788,0.6501800050085158,0.7797370813786983,0.9994942180928774,0.9894678508862853,0.09870120809972867,0.09870120809972867,0.09870120809972867,0.985774040222168,0.985774040222168
488,0.8942607045173645,0.8755587786436081,0.965167835354805,0.8703628201194259,1.0,1.0,0.6681406646966934,0.9649094276856927,0.6681406646966934,0.7700848179083036,0.504657844081521,0.6865817352889045,0.8261277377605438,0.9981483489973471,0.9934635842218995,0.08377553511839722,0.08377553511839722,0.08377553511839722,0.9883620142936707,0.9883620142936707
489,0.875956118106842,0.8322424031794071,0.9067726731300354,0.8437878115238996,1.0,1.0,0.5636434108018875,0.9458726347862081,0.5636434108018875,0.7254402091264781,0.46339743956923485,0.6618677244780107,0.7945649102330208,0.9977529188618064,0.9914874928072095,0.09694155452818337,0.09694155452818337,0.09694155452818337,0.9887110590934753,0.9887110590934753
490,0.8280743062496185,0.8139707644780476,0.9727326780557632,0.87756273909205,1.0,1.0,0.6443620324134827,0.9388566956987123,0.6443620324134827,0.7675588680186015,0.5088989557698369,0.7259586625188202,0.7599698901176453,0.9979368872009218,0.9927659486420453,0.060265111631036504,0.060265111631036504,0.060265111631036504,0.8468494415283203,0.8468494415283203
491,0.9112135767936707,0.8998683293660481,0.9758643954992294,0.8444101385792632,1.0,1.0,0.6384549289941788,0.9678997063175148,0.6384549289941788,0.7652432369262943,0.5145068690180779,0.6495524319860101,0.7859990261495113,0.03996908664703369,0.9936544704250991,0.03907419050114656,0.03907419050114656,0.03907419050114656,0.9699421525001526,0.9699421525001526
492,0.9140270948410034,0.8744353875517845,0.9687032401561737,0.8686492098166813,1.0,1.0,0.6463008522987366,0.9695914567198614,0.6463008522987366,0.7882526605704314,0.5386944748461246,0.6535541995037948,0.8002945818006992,0.9983623012667522,0.9975080357398838,0.02103687208926149,0.02103687208926149,0.02103687208926149,0.9663962125778198,0.9663962125778198
493,0.9196911454200745,0.844688918441534,0.9646058082580566,0.8602748811822822,1.0,1.0,0.6383206844329834,0.9709539484415615,0.6383206844329834,0.7854830832612263,0.5368586368858814,0.6402631716480778,0.7705524135380983,0.9985018355073407,0.9488612078130245,0.12184122733451228,0.12184122733451228,0.12184122733451228,0.9793212413787842,0.9793212413787842
494,0.8566008806228638,0.8189411709705989,0.9479870200157166,0.8271461877516304,1.0,1.0,0.6001971065998077,0.9426686171619814,0.6001971065998077,0.7537883693155218,0.4757927395403385,0.7042985879792477,0.7801860421895981,0.9956060876138508,0.9941496085375547,0.2508172599535364,0.2508172599535364,0.2508172599535364,0.9801359176635742,0.9801359176635742
495,0.8611474633216858,0.8367357701063156,0.9703564196825027,0.8405088064058507,1.0,1.0,0.6298125088214874,0.9485985278032825,0.6298125088214874,0.7780925742056228,0.5187035035341978,0.6895853604741242,0.784862145781517,0.9991273703053594,0.9884998379275203,0.039642810604478836,0.039642810604478836,0.039642810604478836,0.9827867746353149,0.9827867746353149
496,0.8726572394371033,0.8586484640836716,0.9660167396068573,0.8688249769199244,1.0,1.0,0.6568876802921295,0.9563071300252606,0.6568876802921295,0.7686560636887277,0.5119673600420356,0.7046892414208162,0.7928695268929005,0.9976628862787038,0.9931962871924043,0.0625814874452625,0.0625814874452625,0.0625814874452625,0.9867188334465027,0.9867188334465027
497,0.8154928684234619,0.7798597514629364,0.9622537344694138,0.8277496441371918,1.0,1.0,0.665510892868042,0.9382843742994851,0.665510892868042,0.7974246034359247,0.5446304120123386,0.7710194952714329,0.7835708819329739,0.9921271027997136,0.9883495299145579,0.09327089046764675,0.09327089046764675,0.09327089046764675,0.9907547831535339,0.9907547831535339
498,0.8956462144851685,0.8753494769334793,0.9728499352931976,0.884598807561491,1.0,1.0,0.6633971184492111,0.9648742150949747,0.6633971184492111,0.7771737161443483,0.515544256195426,0.688146308578294,0.7792412582784891,0.9972272210288793,0.9836869277060032,0.02530618835650197,0.02530618835650197,0.02530618835650197,0.9894208908081055,0.9894208908081055
499,0.8791070282459259,0.8306415888170402,0.9397062212228775,0.8235808067917401,1.0,1.0,0.6040425002574921,0.9521315211678152,0.6040425002574921,0.7645539643723591,0.5021512152161449,0.6781467803366026,0.7664770279079676,0.9911493817344308,0.9876856515184045,0.11673906652627511,0.11673906652627511,0.11673906652627511,0.9883604049682617,0.9883604049682617
500,0.8390370011329651,0.792640658095479,0.9345056414604187,0.7480946679548817,1.0,1.0,0.6237741857767105,0.9394415646914274,0.6237741857767105,0.7329395763625824,0.4618413783609867,0.7167703537290074,0.807822659611702,0.9943814696744084,0.9862444270402193,0.08883723009015956,0.08883723009015956,0.08883723009015956,0.9218834042549133,0.9218834042549133
501,0.9112333655357361,0.8769308820366859,0.9735372066497803,0.888449113298694,1.0,1.0,0.6158737614750862,0.9659024065967263,0.6158737614750862,0.7483750148596224,0.4839220065623522,0.6419905490102115,0.7552446676418185,0.9990734195453115,0.9964513371232897,0.07478494421846242,0.07478494421846242,0.07478494421846242,0.9931828379631042,0.9931828379631042
502,0.9052705764770508,0.8954384960234165,0.9756299555301666,0.8547866142411148,1.0,1.0,0.6765878796577454,0.9693633562796435,0.6765878796577454,0.7748252027256457,0.5026988626923412,0.6705190720713952,0.7835499420762062,0.9986154383514076,0.9895674008876085,0.08794858863349428,0.08794858863349427,0.08794858863349427,0.9903646111488342,0.9903646111488342
503,0.9032878279685974,0.8648886028677225,0.9561498463153839,0.8830057028564011,1.0,1.0,0.592770054936409,0.9606159074966714,0.592770054936409,0.7490539801579874,0.486102263443172,0.6439223494170639,0.7695098854601383,0.9989786178339273,0.9925333452410996,0.07230635803661171,0.07230635803661171,0.07230635803661171,0.9793069362640381,0.9793069362640381
504,0.8664484322071075,0.8254648819565773,0.9663387537002563,0.8576573226624794,1.0,1.0,0.6531240344047546,0.9536741709650816,0.6531240344047546,0.7835661837143293,0.5225012730807066,0.7293940081868483,0.7650191923603415,0.9987689645495266,0.9951383383013308,0.1381509455354429,0.1381509455354429,0.1381509455354429,0.98051917552948,0.98051917552948
505,0.84698286652565,0.8214215102295082,0.9676166027784348,0.8611094774652429,1.0,1.0,0.6585448980331421,0.9477515190868395,0.6585448980331421,0.7698789322076122,0.49666717648506165,0.7445544850136807,0.7739499658346176,0.9733288828283548,0.9926567859947681,0.06819909707236228,0.06819909707236228,0.06819909707236228,0.9773057103157043,0.9773057103157043
506,0.9327088296413422,0.9183526635169983,0.9736185520887375,0.8906928655465305,1.0,1.0,0.646656408905983,0.9762230962165526,0.646656408905983,0.7780925737662682,0.5229555647820234,0.6397947094498491,0.7544042426161468,0.9990870643523522,0.9938343199901283,0.09553896888117452,0.09553896888117452,0.09553896888117452,0.9939430356025696,0.9939430356025696
