,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
290,0.8413585126399994,0.8164656177163124,0.9563079178333282,0.8387552910682399,1.0,1.0,0.6565775722265244,0.9455189552652334,0.6565775722265244,0.7912382973392271,0.5456081889569759,0.7432457632959297,0.7517192724626511,0.9936914229765534,0.9631082117557526,0.03208400776453394,0.03208400776453394,0.03208400776453394,0.9632781744003296,0.9632781744003296
291,0.9344837069511414,0.9171700378259022,0.9657034128904343,0.8466481533091471,1.0,1.0,0.6941875219345093,0.9799643000690637,0.6941875219345093,0.7621102301044987,0.5061867018230259,0.6436544706463624,0.7866057604551315,0.9981397428782657,0.9527484513819218,0.11672016961024441,0.11672016961024441,0.11672016961024441,0.9792779088020325,0.9792779088020325
292,0.9036813974380493,0.9020436182618141,0.9580106139183044,0.887579346497499,1.0,1.0,0.5895188003778458,0.960463024474441,0.5895188003778458,0.7417702834052816,0.4982965806266293,0.6357044001517691,0.7697046715766191,0.9989345649955794,0.9833797160536051,0.03457575497639235,0.03457575497639235,0.03457575497639235,0.6912087798118591,0.6912087798118591
293,0.8960619568824768,0.8681119382381439,0.9732427150011063,0.8832696179151608,1.0,1.0,0.6485544890165329,0.9634714413259404,0.6485544890165329,0.7722290724060837,0.5141138788312674,0.6826443775438926,0.7781601473689079,0.9986081997631118,0.9906977815553546,0.07902445155545444,0.07902445155545444,0.07902445155545444,0.9923372864723206,0.9923372864723206
294,0.8747968971729279,0.844501219689846,0.9701662808656693,0.8730682265903293,1.0,1.0,0.6651095300912857,0.9580706740602127,0.6651095300912857,0.7899078133630859,0.5121191879734397,0.7379173511266708,0.7989911697804928,0.9960502227768302,0.9808301907032728,0.030905733727624844,0.030905733727624844,0.030905733727624844,0.9732889533042908,0.9732889533042908
295,0.9042953848838806,0.8691414892673492,0.977262407541275,0.886969050150677,1.0,1.0,0.6567160487174988,0.9671461415669675,0.6567160487174988,0.7613281140016409,0.502429629676044,0.6686279677032005,0.7730111572891474,0.9942778311669827,0.7108227014541626,0.092437152187726,0.092437152187726,0.092437152187726,0.987173318862915,0.987173318862915
296,0.9401367008686066,0.9175737723708153,0.9658361971378326,0.853843498808215,1.0,1.0,0.6180637404322624,0.977136035444371,0.6180637404322624,0.7352977788654969,0.46927056461572647,0.5966504717736053,0.7787250224500895,0.9943527919240296,0.9820898286998272,0.10310297677433855,0.10310297677433855,0.10310297677433855,0.9606212973594666,0.9606212973594666
297,0.8814659714698792,0.8376714003582795,0.9735822230577469,0.8749828253012663,1.0,1.0,0.6696202605962753,0.960838758543745,0.6696202605962753,0.7786443633602568,0.5128162419423461,0.7251329826165552,0.7796820476651192,0.9766288697719574,0.9648245684802532,0.044262947337955355,0.044262947337955355,0.044262947337955355,0.9514710307121277,0.9514710307121277
298,0.8852836787700653,0.8469326227903367,0.9620283246040344,0.851156248657461,1.0,1.0,0.6071750968694687,0.95493657222536,0.6071750968694687,0.790329285549111,0.5295532196760178,0.7005227218427929,0.7729829326272011,0.998058823752217,0.9824304319918156,0.07296572806494253,0.07296572806494253,0.07296572806494253,0.9629683494567871,0.9629683494567871
299,0.8792960941791534,0.8289064675569534,0.9689466655254364,0.8682015162767928,1.0,1.0,0.583788774907589,0.9497616794848665,0.583788774907589,0.7515030068990471,0.47943065129220486,0.6748668486682657,0.7556862672790885,0.9909551749005914,0.9782943986356258,0.11191604845675454,0.11191604845675454,0.11191604845675454,0.9884412288665771,0.9884412288665771
300,0.9054284393787384,0.8917636647820473,0.9798328578472137,0.8777976511863778,1.0,1.0,0.6301688402891159,0.9650244900597706,0.6301688402891159,0.7624771216955083,0.5089761968702078,0.6425942452843575,0.7812038827687502,0.956014059484005,0.9759497586637735,0.04157182350981235,0.04157182350981235,0.04157182350981235,0.9867598414421082,0.9867598414421082
301,0.9279380440711975,0.8649720003207524,0.9612344801425934,0.8705429173446626,1.0,1.0,0.644171416759491,0.9743582963163142,0.644171416759491,0.7541834849598797,0.4966200701892376,0.6297220882538351,0.8091182932257652,0.9879136681556702,0.9951413297094405,0.044086114808341,0.044086114808341,0.044086114808341,0.98531174659729,0.98531174659729
302,0.8168553411960602,0.8035597503185272,0.9583137333393097,0.8715937647953581,1.0,1.0,0.6505440920591354,0.9359990169731494,0.6505440920591354,0.80446002383994,0.5595138184726238,0.7680899785770164,0.7709852810949087,0.9989412465365604,0.7763175070285797,0.08319054176960679,0.08319054176960679,0.08319054176960679,0.9811371564865112,0.9811371564865112
303,0.8821841478347778,0.844117721542716,0.9757195562124252,0.8713781599149857,1.0,1.0,0.6020499095320702,0.9531151709722936,0.6020499095320702,0.7632804582912989,0.5023252982646227,0.6735508400314582,0.766300018876791,0.9828632175922394,0.9940785062499344,0.09831075956830686,0.09831075956830686,0.09831075956830686,0.9697083830833435,0.9697083830833435
304,0.8782796263694763,0.8671730508406956,0.9768186807632446,0.8748746568223154,1.0,1.0,0.5660935491323471,0.9471847446796948,0.5660935491323471,0.7608949083993238,0.5006675212644041,0.6739854707995111,0.7607863927260041,0.999121127766557,0.9909708518534899,0.08848082344029312,0.08848082344029312,0.08848082344029312,0.9850563406944275,0.9850563406944275
305,0.8440137505531311,0.8131553729375203,0.966690257191658,0.8351278145215209,1.0,1.0,0.6395093500614166,0.9437684155554162,0.6395093500614166,0.7836665063579673,0.5270507745444775,0.7380491999409547,0.7818271741271019,0.9985888667870313,0.9950631940737367,0.0490060770814257,0.0490060770814257,0.0490060770814257,0.9809384346008301,0.9809384346008301
306,0.9096546769142151,0.8958627134561539,0.9679214954376221,0.8643525481152265,1.0,1.0,0.6260249763727188,0.9662131056643792,0.6260249763727188,0.751752916614256,0.49599060229957104,0.6416237084705612,0.7818150222301483,0.9985913491109386,0.9899920858442783,0.11513604123734786,0.11513604123734786,0.11513604123734786,0.989346444606781,0.989346444606781
307,0.9591314196586609,0.958003357052803,0.9852493405342102,0.8846936360030645,1.0,1.0,0.6259271502494812,0.9847121736864572,0.6259271502494812,0.7509345109902509,0.4955123970285058,0.5874479236872563,0.7522751095239073,0.9962625654879957,0.9931823485530913,0.09579714427218175,0.09579714427218175,0.09579714427218175,0.9238961338996887,0.9238961338996887
308,0.9047480523586273,0.8789697090784709,0.9627747386693954,0.8668337384890049,1.0,1.0,0.6550406515598297,0.9671419502039749,0.6550406515598297,0.7610626801791336,0.4917403720319271,0.6639637163054224,0.7648033536970615,0.997118977131322,0.94046825543046,0.12135753292822402,0.12135753292822402,0.12135753292822402,0.9904417991638184,0.9904417991638184
309,0.7899162471294403,0.7541794007023175,0.9091058671474457,0.8565542168594494,1.0,1.0,0.6547696888446808,0.9274727206278195,0.6547696888446808,0.7625852998258287,0.5071373679675162,0.7541295748662401,0.7772893030196428,0.9953971416689456,0.9846586463972926,0.06641798091576163,0.06641798091576163,0.06641798091576163,0.9865820407867432,0.9865820407867432
310,0.8955830335617065,0.8692932277917862,0.9756535887718201,0.8766999483853325,1.0,1.0,0.6243588179349899,0.960776687299477,0.6243588179349899,0.7689575849296761,0.510268391110003,0.6703406076737528,0.7803673204034567,0.9870592318475246,0.9664297290146351,0.08698163062924044,0.08698163062924044,0.08698163062924044,0.9921777844429016,0.9921777844429016
311,0.9137631952762604,0.9106714650988579,0.9505054652690887,0.8741266243511883,1.0,1.0,0.6559778451919556,0.9703326286151785,0.6559778451919556,0.7391214436566221,0.4983414582675323,0.6262162813805862,0.7805557176470757,0.998391943750903,0.9790928401052952,0.10982204297552123,0.10982204297552123,0.10982204297552123,0.9870820045471191,0.9870820045471191
312,0.9418067336082458,0.9311538189649582,0.9823527038097382,0.8962017405538689,1.0,1.0,0.6018431037664413,0.9768299496717665,0.6018431037664413,0.7643717168785866,0.5003243163228035,0.6162316311849281,0.7784139774739742,0.9928817581385374,0.9909331882372499,0.048326803044272365,0.048326803044272365,0.048326803044272365,0.9716721773147583,0.9716721773147583
313,0.9252551794052124,0.8904743889967601,0.9824851006269455,0.8719418270105692,1.0,1.0,0.6133453920483589,0.9710995706965067,0.6133453920483589,0.7476047610642587,0.49351196363568306,0.625826838764526,0.7668468840420246,0.9851986644789577,0.9478356391191483,0.06379323701968037,0.06379323701968037,0.06379323701968037,0.9902308583259583,0.9902308583259583
314,0.8591702580451965,0.8371389992535114,0.9424131214618683,0.8388336564188962,1.0,1.0,0.6268695294857025,0.9474521321219971,0.6268695294857025,0.7636569145000617,0.49940684338798746,0.7089027596444919,0.788881242275238,0.998680051183328,0.9717560894787312,0.14367754534767954,0.14367754534767954,0.14367754534767954,0.9776531457901001,0.9776531457901001
315,0.8587489426136017,0.8256868366152048,0.9509164094924927,0.8547532831595571,1.0,1.0,0.6729090809822083,0.9537980618272481,0.6729090809822083,0.7807468038263863,0.5205821059644222,0.722384653356395,0.7795952782034874,0.9087872430682182,0.8110283315181732,0.0810222297085735,0.0810222297085735,0.0810222297085735,0.9908725619316101,0.9908725619316101
316,0.9399040937423706,0.9303875863552094,0.9838091731071472,0.8928597630822116,1.0,1.0,0.6151695400476456,0.9768732647536229,0.6151695400476456,0.7670613526899253,0.5061671733856201,0.6315841430275414,0.7501361400500173,0.999354931700509,0.9683494791388512,0.08910068109920936,0.08910068109920936,0.08910068109920936,0.9856522083282471,0.9856522083282471
317,0.8242626786231995,0.8120412081480026,0.9559208154678345,0.8730824464769664,1.0,1.0,0.6163781434297562,0.9325833225047502,0.6163781434297562,0.7362004765729282,0.4736163914203644,0.7134724186393637,0.7785712778568268,0.9985060767503455,0.9928990858606994,0.0586974719897311,0.0586974719897311,0.0586974719897311,0.9911292791366577,0.9911292791366577
318,0.9087127149105072,0.8696662858128548,0.9623447209596634,0.8411470096380356,1.0,1.0,0.6332730203866959,0.9665224896620317,0.6332730203866959,0.7756978950762421,0.5217731967568398,0.6617300386946553,0.793058730661869,0.9986143123824149,0.9935243749059737,0.1277154855456909,0.1277154855456909,0.1277154855456909,0.9866247177124023,0.9866247177124023
319,0.9016064405441284,0.8891782611608505,0.9624787867069244,0.8916491363210497,1.0,1.0,0.6625549346208572,0.9667975788965268,0.6625549346208572,0.7580420001607127,0.514315820299089,0.6448932661326526,0.7721257600933313,0.9987721588695422,0.9912255452945828,0.11661029973841236,0.11661029973841236,0.11661029973841236,0.9885683059692383,0.9885683059692383
320,0.8976792693138123,0.8823980341355007,0.9730419963598251,0.8901776820596511,1.0,1.0,0.6335925906896591,0.9625089261505329,0.6335925906896591,0.7809291637049274,0.5184241626411676,0.6774330536775316,0.7799407877027988,0.9950493173673749,0.9689038302749395,0.0846440662702721,0.08464406627027209,0.08464406627027209,0.9868893623352051,0.9868893623352051
321,0.8776459097862244,0.8543603904545307,0.9625713229179382,0.8853685616811272,1.0,1.0,0.610995315015316,0.9524036856798026,0.610995315015316,0.7654079074727954,0.49698465317487717,0.691557447208052,0.7513066214742139,0.9972628511022776,0.9978690547868609,0.06418968247596299,0.06418968247596299,0.06418968247596299,0.9800037741661072,0.9800037741661072
322,0.9087610840797424,0.9045248478651047,0.9621358811855316,0.8386870635708995,1.0,1.0,0.6397904306650162,0.9671348693897732,0.6397904306650162,0.7584316954888662,0.5006095952703618,0.6614814623846669,0.7702878843992949,0.9963179577607661,0.9859129898250103,0.10665864818256499,0.10665864818256499,0.10665864818256499,0.9878687262535095,0.9878687262535095
323,0.9120497703552246,0.8677525520324707,0.974361002445221,0.8843927587235831,1.0,1.0,0.6248651444911957,0.967006803310241,0.6248651444911957,0.7758886259845607,0.5095941442996264,0.6585111704423178,0.7708874009549618,0.9995574653439689,0.9959158473648131,0.0766171420581022,0.0766171420581022,0.0766171420581022,0.9846827387809753,0.9846827387809753
324,0.909734845161438,0.8642920479178429,0.9602905511856079,0.8627198359124116,1.0,1.0,0.6992611438035965,0.9728537605794596,0.6992611438035965,0.7524429525067581,0.4965710616670549,0.6368914975092408,0.7783159464597702,0.9986536238575354,0.9834810625761747,0.05990257299107875,0.05990257299107875,0.05990257299107875,0.9757651090621948,0.9757651090621948
325,0.9281662404537201,0.8690940787394841,0.9192067831754684,0.8552113444924075,1.0,1.0,0.6176580339670181,0.9725349391475349,0.6176580339670181,0.7853867244193183,0.51789222471416,0.6478335627916214,0.7735458426177502,0.9989984331186861,0.9805644769221544,0.1644595058319179,0.1644595058319179,0.1644595058319179,0.9788352251052856,0.9788352251052856
326,0.8983088135719299,0.8783274702727795,0.9692666381597519,0.8522461846165496,1.0,1.0,0.6438838243484497,0.9637861235917669,0.6438838243484497,0.7836440617926417,0.5272477492690086,0.673447729063578,0.7727797403931618,0.9984782317187637,0.9931367938406765,0.1195994638611079,0.1195994638611079,0.1195994638611079,0.9896014332771301,0.9896014332771301
327,0.8941525220870972,0.8446639478206635,0.9672519713640213,0.8694547456370614,1.0,1.0,0.6859758794307709,0.9667613388339298,0.6859758794307709,0.7897375693665829,0.5224502179771662,0.7115725455878609,0.7697906270623207,0.9618698507547379,0.8734415024518967,0.14037054195790294,0.14037054195790294,0.14037054195790294,0.9763185381889343,0.9763185381889343
328,0.8520667552947998,0.8398421506086986,0.9539257735013962,0.8800276757173027,1.0,1.0,0.5264890845865011,0.9299519938795515,0.5264890845865011,0.7377376761990665,0.4621954821050167,0.6987365952497998,0.756666905246675,0.9991339413681999,0.9907869100570679,0.07562345357063867,0.07562345357063867,0.07562345357063867,0.9857150912284851,0.9857150912284851
329,0.9163695275783539,0.9070936789115269,0.9623697400093079,0.881157048578115,1.0,1.0,0.7384054511785507,0.9781227242991348,0.7384054511785507,0.7999628902292093,0.5414630360901356,0.6919578499794007,0.7944758012890816,0.9971910701133311,0.9847964467480779,0.08007262197227026,0.08007262197227026,0.08007262197227026,0.9831294417381287,0.9831294417381287
330,0.8976339101791382,0.8648685216903687,0.9624112248420715,0.8694616756402811,1.0,1.0,0.6404688805341721,0.9631962051313661,0.6404688805341721,0.7911726738133509,0.5313006900250912,0.6849353089710774,0.7634672410786152,0.9949703575111926,0.9910884769633412,0.05425458656226527,0.05425458656226527,0.05425458656226527,0.9743932485580444,0.9743932485580444
331,0.8568239808082581,0.8308690953999758,0.9781581908464432,0.8633126598277205,1.0,1.0,0.5720570385456085,0.9387288303378352,0.5720570385456085,0.7439597004290894,0.45676591619849205,0.6920525559194146,0.7691702358424664,0.9979265506844968,0.9954489637166262,0.09657033804559918,0.09657033804559918,0.09657033804559918,0.9583577513694763,0.9583577513694763
332,0.9177434146404266,0.9032227297623951,0.9849345088005066,0.8753534323650985,1.0,1.0,0.6428451687097549,0.9706216631333899,0.6428451687097549,0.7494266352680212,0.4978369465097785,0.6317556489543137,0.7773280907422304,0.9983341944171116,0.9974003692623228,0.04040357401063466,0.04040357401063466,0.04040357401063466,0.9882998466491699,0.9882998466491699
333,0.9004997909069061,0.8593935370445251,0.9627683609724045,0.8695432163784443,1.0,1.0,0.5773131474852562,0.9579425697938813,0.5773131474852562,0.7602056689429856,0.4864629451185465,0.6699013278796906,0.7603983702138066,0.9992654611123726,0.9908248903229833,0.0732419649530418,0.0732419649530418,0.0732419649530418,0.9350937008857727,0.9350937008857727
334,0.8699670433998108,0.8199768016735713,0.9295036643743515,0.857724707791849,1.0,1.0,0.6958135366439819,0.9604457348120619,0.6958135366439819,0.7696688752110683,0.513578093610704,0.6972860158378378,0.7802020087838173,0.9966168538667262,0.9907962214201689,0.06227530744742616,0.06227530744742616,0.06227530744742616,0.9866244792938232,0.9866244792938232
335,0.9443633854389191,0.9278324469923973,0.9768049269914627,0.9001152639970793,1.0,1.0,0.6603052467107773,0.981100533942826,0.6603052467107773,0.7701406724785012,0.5096136210486293,0.6393695295784607,0.7908923737704754,0.9988565267995,0.9943873849697411,0.09747216593329638,0.09747216593329638,0.09747216593329638,0.991178572177887,0.991178572177887
