,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
249,0.9274972677230835,0.8966281078755856,0.9778414666652679,0.8483819131859272,1.0,1.0,0.6236020028591156,0.9727101167837269,0.6236020028591156,0.7509862228230322,0.49919321946799755,0.640696780351193,0.7747296839952469,0.9966448869090527,0.9624995514750481,0.12266738654685622,0.12266738654685622,0.12266738654685622,0.9877821803092957,0.9877821803092957
250,0.8531036674976349,0.8280324240525563,0.9690325856208801,0.8555577993531062,1.0,1.0,0.6135578006505966,0.9432330581914248,0.6135578006505966,0.764852470382057,0.49507623212412,0.7255700228478366,0.7765633668750525,0.9797216113656759,0.9677085019648075,0.1042785602079311,0.1042785602079311,0.1042785602079311,0.9828176498413086,0.9828176498413086
251,0.9405059814453125,0.9088568687438965,0.9801039099693298,0.8649015916118243,1.0,1.0,0.6698750257492065,0.9803595386565576,0.6698750257492065,0.7768963014731627,0.5102872960269451,0.6448535897551539,0.7897588014602661,0.9992379490868188,0.9943912927992642,0.046104215478358496,0.046104215478358496,0.046104215478358496,0.9921767115592957,0.9921767115592957
252,0.8980177938938141,0.8887500464916229,0.9733154028654099,0.8371211560757348,1.0,1.0,0.6762765049934387,0.966985963810826,0.6762765049934387,0.7952404379882781,0.5471715033054352,0.6855756575822417,0.7626900784671307,0.998684780090116,0.9756874367594719,0.07873558462454076,0.07873558462454076,0.07873558462454076,0.9944306015968323,0.9944306015968323
253,0.8590775728225708,0.8477486570676167,0.9627705514431,0.9000245092943389,1.0,1.0,0.7064578533172607,0.9586333282105954,0.7064578533172607,0.7906477778401413,0.5277155190706253,0.7424940631893657,0.7938297279179096,0.9980299554299563,0.9942418038845062,0.02699896906797137,0.02699896906797137,0.02699896906797137,0.9723626971244812,0.9723626971244812
254,0.8859955966472626,0.8425059989094734,0.951450765132904,0.8793087500190908,1.0,1.0,0.6670006960630417,0.9620366130377902,0.6670006960630417,0.7865421103538945,0.528365183621645,0.6905493034090806,0.7772100642323494,0.999017218942754,0.9896200932562351,0.07099157622841261,0.0709915762284126,0.0709915762284126,0.9879504442214966,0.9879504442214966
255,0.8952105641365051,0.8897568086783092,0.9672992527484894,0.8516578515440706,1.0,1.0,0.6280937343835831,0.9610281522319566,0.6280937343835831,0.7784500976863722,0.5164710432291031,0.7102609033685482,0.7740800715982914,0.9994731784099713,0.991307370364666,0.09160092915368909,0.09160092915368909,0.09160092915368909,0.991171658039093,0.991171658039093
256,0.8724826574325562,0.8638982822497685,0.9722109884023666,0.8393043534031556,1.0,1.0,0.6096176654100418,0.9502194821078138,0.6096176654100418,0.7680506828473699,0.4943645978346467,0.702355297836484,0.7511357795447111,0.9978005129378289,0.9671792611479759,0.11244411687100266,0.11244411687100266,0.11244411687100266,0.9811208844184875,0.9811208844184875
257,0.8971661329269409,0.8813590556383133,0.9685927331447601,0.8614952753013192,1.0,1.0,0.5925767198204994,0.9581030885635515,0.5925767198204994,0.7246840247659273,0.4686988480389118,0.6422642389714134,0.7633015429601073,0.9992674000677653,0.9945385940372944,0.10038810665882847,0.10038810665882847,0.10038810665882847,0.9904590845108032,0.9904590845108032
258,0.9114398956298828,0.8585875282684963,0.9749737977981567,0.9066848053687989,1.0,1.0,0.6210455670952797,0.9664397558704394,0.6210455670952797,0.760529657074702,0.5144082987681031,0.6280263710597699,0.77280218526721,0.9988814668031409,0.98002665117383,0.09006113001579456,0.09006113001579456,0.09006113001579456,0.9671570062637329,0.9671570062637329
259,0.8979053795337677,0.8876875887314479,0.9688685238361359,0.8400244479815911,1.0,1.0,0.680390015244484,0.9673695399091673,0.680390015244484,0.7784918874335373,0.5243301279842854,0.7081380433484212,0.7714023105800152,0.9987607711227611,0.9963562348857522,0.08232616830998939,0.08232616830998939,0.08232616830998939,0.9834120273590088,0.9834120273590088
260,0.9022369384765625,0.882543181379636,0.9597570449113846,0.8110723057263336,1.0,1.0,0.630765438079834,0.9639024988064193,0.630765438079834,0.761653208974379,0.4894018042832613,0.6788362240359794,0.7696616128087044,0.9908054042607546,0.9784311819821596,0.14908676122263148,0.14908676122263148,0.14908676122263148,0.9802252650260925,0.9802252650260925
261,0.8784752488136292,0.851156048476696,0.9519765079021454,0.8300528202655499,1.0,1.0,0.6057556644082069,0.9520895552105713,0.6057556644082069,0.745663944642714,0.47059222869575024,0.6932965149784961,0.7664394751191139,0.999511715664994,0.9952772916294634,0.08430389931019644,0.08430389931019644,0.08430389931019644,0.9500724673271179,0.9500724673271179
262,0.9075894057750702,0.8761349618434906,0.9653124958276749,0.8975964459242806,1.0,1.0,0.6662974506616592,0.96916234912127,0.6662974506616592,0.7807816825038817,0.5140883205458522,0.680256647142497,0.7675597444176674,0.9993806077982299,0.9952262872830033,0.0622930231420195,0.0622930231420195,0.0622930231420195,0.9901768565177917,0.9901768565177917
263,0.9025284051895142,0.8851092793047428,0.9694990068674088,0.8768327029771115,1.0,1.0,0.6768507361412048,0.9685021258898487,0.6768507361412048,0.7770700100521251,0.5136617869138718,0.6788890697505503,0.7802026625722647,0.9980224859900773,0.9921435303986073,0.09876266980691113,0.09876266980691113,0.09876266980691113,0.9796661734580994,0.9796661734580994
264,0.9205519258975983,0.9028287902474403,0.9760426431894302,0.8813607925959378,1.0,1.0,0.6156826913356781,0.9694667299824014,0.6156826913356781,0.7717381945896014,0.5123918652534485,0.6684464381690672,0.7565099773928523,0.9989142813719809,0.9925871845334768,0.08032854135106042,0.08032854135106042,0.08032854135106042,0.9909709692001343,0.9909709692001343
265,0.8785617649555206,0.8377996124327183,0.9694887101650238,0.8898126729634026,1.0,1.0,0.5747692957520485,0.9483607337894078,0.5747692957520485,0.7490976824201196,0.47396696731448174,0.6772098099348711,0.7300645615905523,0.9937488650903106,0.9089109748601913,0.10636374496724194,0.10636374496724194,0.10636374496724194,0.9868773818016052,0.9868773818016052
266,0.8665900528430939,0.8513265748818715,0.9610717594623566,0.8837981911029372,1.0,1.0,0.5821099132299423,0.9442493056066117,0.5821099132299423,0.7416956418894411,0.46942395716905594,0.6918115416656974,0.760474406182766,0.9965512689668685,0.9889031387865543,0.0988604847567506,0.09886048475675062,0.09886048475675062,0.9684794545173645,0.9684794545173645
267,0.8829005360603333,0.8649089336395264,0.9790654331445694,0.8852835455446862,1.0,1.0,0.5689773708581924,0.9495274811816286,0.5689773708581924,0.7487236535017632,0.49041525833308697,0.6549146876980861,0.782253161072731,0.9986333748092875,0.9822546970099211,0.11090654666719553,0.11090654666719553,0.11090654666719553,0.932831883430481,0.932831883430481
268,0.9175939559936523,0.8932953973611195,0.9601844102144241,0.8783208943947552,1.0,1.0,0.6707845032215118,0.9728706532849003,0.6707845032215118,0.8003431444736069,0.5545601844787598,0.6855859345209504,0.8077727258205414,0.9991490142419934,0.9928473955951631,0.09718908310203285,0.09718908310203285,0.09718908310203285,0.9927863478660583,0.9927863478660583
269,0.8683768808841705,0.8363484963774681,0.9451577812433243,0.8800167943036261,1.0,1.0,0.7257386445999146,0.9639008649493057,0.7257386445999146,0.7731048402738497,0.5174364037811756,0.7290936896064575,0.84124805778265,0.9967246502637863,0.9933233060874045,0.10002572547557446,0.10002572547557446,0.10002572547557446,0.9782350063323975,0.9782350063323975
270,0.916491687297821,0.8844564966857433,0.9567115306854248,0.9009295898844023,1.0,1.0,0.6285517364740372,0.9689809822567925,0.6285517364740372,0.764009370295282,0.492435771971941,0.652760400065507,0.7815702818334103,0.9985397323034704,0.9645718261599541,0.10126047822980469,0.10126047822980469,0.10126047822980469,0.9888147711753845,0.9888147711753845
271,0.8906213939189911,0.8644646108150482,0.9592251777648926,0.8656227436102637,1.0,1.0,0.6679756492376328,0.9636836393286603,0.6679756492376328,0.7847180205180422,0.5328149795532227,0.6860145429694434,0.7782494649291039,0.9983910252340138,0.9830712303519249,0.07313616784527169,0.07313616784527169,0.07313616784527169,0.9886026382446289,0.9886026382446289
272,0.782270222902298,0.7663954272866249,0.9451895505189896,0.8642151611760283,1.0,1.0,0.627563089132309,0.9189093944138209,0.627563089132309,0.7674207585611211,0.4938752558082342,0.7875697927823825,0.7592285554856062,0.9945640247315168,0.9937108866870403,0.03912597523792086,0.03912597523792086,0.03912597523792086,0.9626970291137695,0.9626970291137695
273,0.9359034895896912,0.8813791498541832,0.9528502970933914,0.8629493293173877,1.0,1.0,0.6126872599124908,0.9751746049229357,0.6126872599124908,0.7605663704519037,0.4900870332494378,0.6219034508777125,0.7650138894096017,0.9994723570416681,0.9956799987703562,0.07509517026686754,0.07509517026686754,0.07509517026686754,0.9945611357688904,0.9945611357688904
274,0.9241755604743958,0.8691556006669998,0.9664347916841507,0.841635356977664,1.0,1.0,0.596838541328907,0.9694305083579393,0.596838541328907,0.7791648064399233,0.5292983986437321,0.6588558613315342,0.7799969185143709,0.9958460675552487,0.9884478356689215,0.10518195615780923,0.10518195615780923,0.10518195615780923,0.9920048117637634,0.9920048117637634
275,0.8707197308540344,0.8381473769744237,0.9587535411119461,0.8288427422489826,1.0,1.0,0.633855864405632,0.9526647876041432,0.633855864405632,0.7540945840925206,0.48423108644783497,0.6910744011171224,0.7698680311441422,0.9965500035323203,0.9928558017127216,0.11562352189387418,0.11562352189387418,0.11562352189387418,0.9931377172470093,0.9931377172470093
276,0.8827919065952301,0.8827919065952301,0.941395953297615,0.8872544452621202,1.0,1.0,0.6399532854557037,0.9577996110516116,0.6399532854557037,0.764090845479761,0.5007885931991041,0.7115728466827145,0.7862130329012871,0.9889198606833816,0.9971914307679981,0.04498813429355107,0.04498813429355107,0.04498813429355107,0.9857821464538574,0.9857821464538574
277,0.9157660603523254,0.907055139541626,0.9666155427694321,0.8619264887731263,1.0,1.0,0.6093411892652512,0.9670932693137368,0.6093411892652512,0.739041635905895,0.4825211875140667,0.6299683991574038,0.7732743844389915,0.9993031818885356,0.9902316862717271,0.12036406789718034,0.12036406789718034,0.12036406789718034,0.9915116429328918,0.9915116429328918
278,0.8576712608337402,0.81098406513532,0.9376354664564133,0.8210695486312841,1.0,1.0,0.612477220594883,0.9448443714090651,0.612477220594883,0.7811979315661626,0.5158287286758423,0.7166058496894459,0.7659279145300388,0.9988180921645835,0.9914127392694354,0.1671328857911952,0.1671328857911952,0.1671328857911952,0.9929660558700562,0.9929660558700562
279,0.8685714304447174,0.8533192972342174,0.9548473805189133,0.7979196668515979,1.0,1.0,0.6569959819316864,0.9549194725535672,0.6569959819316864,0.7628810257222651,0.49902353063225746,0.6917283696275723,0.7784440256655216,0.9953450812026858,0.9389290064573288,0.09315161806074046,0.09315161806074046,0.09315161806074046,0.9766945838928223,0.9766945838928223
280,0.8887385725975037,0.8613908092180889,0.9779499620199203,0.884403933136846,1.0,1.0,0.6809066385030746,0.9644972171251913,0.6809066385030746,0.7899709761786423,0.5308196842670441,0.6925158969682755,0.7843607813119888,0.9991459213197231,0.9766999986022711,0.13096811403858674,0.13096811403858674,0.13096811403858674,0.9917243123054504,0.9917243123054504
281,0.9363728761672974,0.9245277047157288,0.9745475500822067,0.8460043894348478,1.0,1.0,0.6624168753623962,0.9785205567248525,0.6624168753623962,0.7678361598984174,0.5097886985167861,0.6453151358448032,0.7891289070248604,0.996477659791708,0.9789686035364866,0.08296697443237847,0.08296697443237847,0.08296697443237847,0.9809564352035522,0.9809564352035522
282,0.8707189559936523,0.8266939803957939,0.9580813348293304,0.8492150989718424,1.0,1.0,0.6453782469034195,0.9541541295323128,0.6453782469034195,0.7963180876295063,0.5147474044933915,0.7417388787899895,0.7513886621454731,0.9992413897998631,0.9777372144162655,0.06279337453380417,0.06279337453380417,0.06279337453380417,0.9778265953063965,0.9778265953063965
283,0.9098945260047913,0.8676950633525848,0.9725930243730545,0.903150564695204,1.0,1.0,0.6117490381002426,0.9650164630489266,0.6117490381002426,0.7556599826752456,0.4872271381318569,0.6647521252553834,0.7653138805180788,0.9984406764851883,0.9806453213095665,0.08350307922503279,0.08350307922503279,0.08350307922503279,0.9815152883529663,0.9815152883529663
284,0.84555983543396,0.807420501485467,0.9417315125465393,0.8308636820405798,1.0,1.0,0.6464170813560486,0.9453925958568874,0.6464170813560486,0.7678503150227683,0.5146054504439235,0.70248558416389,0.7688168827444315,0.9994041704339907,0.9967867403756827,0.1492051554644958,0.1492051554644958,0.1492051554644958,0.9883225560188293,0.9883225560188293
285,0.9388786554336548,0.9388786554336548,0.9694393426179886,0.8986127660213666,1.0,1.0,0.6770568937063217,0.9802612831248982,0.6770568937063217,0.7466677051451827,0.49383509531617165,0.6166339546505375,0.779753290116787,0.993868388235569,0.9948526509106159,0.04278184841237193,0.04278184841237193,0.04278184841237193,0.9683493375778198,0.9683493375778198
286,0.886489987373352,0.8844192773103714,0.9705308228731155,0.8519209791372269,1.0,1.0,0.6473845094442368,0.9599746112146637,0.6473845094442368,0.7775291024101794,0.5081828432157636,0.6937424883126734,0.7717055045068264,0.9983826034003869,0.9851595489308238,0.08746990435644056,0.08746990435644056,0.08746990435644056,0.9718130826950073,0.9718130826950073
287,0.9332805275917053,0.930792547762394,0.961459219455719,0.8675276896690093,1.0,1.0,0.6848325431346893,0.9789721935576825,0.6848325431346893,0.7660674223023743,0.5059494478628039,0.6291048202148982,0.7986539639532566,0.9981648144312203,0.9443143233656883,0.12766357928191804,0.12766357928191804,0.12766357928191804,0.9867241978645325,0.9867241978645325
288,0.955312192440033,0.8955227608482044,0.9790077805519104,0.8932503030151991,1.0,1.0,0.6213449388742447,0.9830787354968047,0.6213449388742447,0.7553322589408163,0.49316488299518824,0.595521721206102,0.7651886958628893,0.9990367090213113,0.9958739629946649,0.03594668527351812,0.03594668527351812,0.03594668527351812,0.993990421295166,0.993990421295166
289,0.9259549677371979,0.9017855475346248,0.9752507358789444,0.8951625397648807,1.0,1.0,0.6178847104310989,0.9717062610557607,0.6178847104310989,0.7674937376702985,0.5112589336931705,0.630338063593144,0.7829030118882656,0.9990659832837991,0.995176057331264,0.1803903259276849,0.1803903259276849,0.1803903259276849,0.975635290145874,0.975635290145874
290,0.8473248779773712,0.8196587309241294,0.9486366212368011,0.8605620196684887,1.0,1.0,0.6539819836616516,0.9471716571335147,0.6539819836616516,0.7833595130906468,0.5315824151039124,0.7372793979585579,0.7555013420060277,0.99717166274786,0.9880813723430037,0.042427244613373126,0.042427244613373126,0.042427244613373126,0.9872271418571472,0.9872271418571472
291,0.9167818427085876,0.9016107966502507,0.969057634472847,0.8486310537351108,1.0,1.0,0.7080630958080292,0.9757055487877846,0.7080630958080292,0.766724659244623,0.5157653670758009,0.6613563348889161,0.7996974736452103,0.9992637450341135,0.9790497552603483,0.07419231372785864,0.07419231372785864,0.07419231372785864,0.9823355078697205,0.9823355078697205
292,0.8936371505260468,0.8916557356715202,0.9641570895910263,0.8680661725818625,1.0,1.0,0.6112101525068283,0.9586472039740825,0.6112101525068283,0.742714029536027,0.49934687657514587,0.6457486470637717,0.7719329781830311,0.9990533068776131,0.8524755984544754,0.052926815588225366,0.052926815588225366,0.052926815588225366,0.9625219702720642,0.9625219702720642
293,0.8927381038665771,0.8688195683062077,0.9765070378780365,0.8821138452667416,1.0,1.0,0.6549656838178635,0.9629909650152051,0.6549656838178635,0.7726170834101422,0.5060720779001713,0.6859682305597923,0.7828042432665825,0.9989337333245203,0.9842757303267717,0.09076638454630695,0.09076638454630695,0.09076638454630695,0.9893251657485962,0.9893251657485962
294,0.857625424861908,0.8290347270667553,0.969221830368042,0.8800945810475445,1.0,1.0,0.6871283799409866,0.9554550360213314,0.6871283799409866,0.7983528611544022,0.51454764790833,0.7550888234376907,0.8089899159967899,0.9964535147882998,0.983827494084835,0.028862839321122283,0.028862839321122283,0.028862839321122283,0.986068844795227,0.986068844795227
